-0.0324447,0.05868195,0.09067827,-0.03441004,0.00734054,-0.01228818,-0.02691569,-0.13041629,0.22834432,-0.20419723,0.23015316,0.0201193,-0.20229128,-0.09789323,0.03924855,0.11952586,-0.15817219,-0.11457774,-0.068041,-0.14747855,0.02560221,0.05199704,0.07303391,0.05846546,-0.17610285,-0.40264979,-0.09805476,-0.15142053,0.03747692,-0.08030838,-0.06379268,0.00739421,-0.15880628,-0.04575612,-0.00117438,0.13347597,-0.01787142,-0.03425648,0.19331409,-0.00064532,-0.13519752,0.03363841,0.03530265,0.24095546,0.18453394,0.06789453,0.05020335,-0.07172212,0.19825071,-0.22811528,0.15041544,0.05769412,0.1162502,0.04369058,0.15605177,-0.15864001,-0.03538147,0.11524397,-0.22748959,0.10722077,0.0606791,-0.08877266,-0.01004499,0.0257289,0.22839437,0.12409426,-0.12620407,-0.07150602,0.17182043,-0.1788231,-0.00925808,0.02214802,-0.10479166,-0.16398625,-0.31339052,0.07789177,0.44800112,0.1719684,-0.10465933,0.05668146,-0.06785772,-0.01505049,0.09600779,0.0937545,-0.0678497,0.01550392,-0.07406002,0.12075443,0.141607,0.03888057,-0.07227014,0.23033537,-0.07032657,0.11667387,0.01521447,0.04133018,-0.182668,0.00403724,-0.1323128,0.00726303,0.03310711,-0.00227598,0.05373157,0.07161486,-0.17073898,0.14404573,-0.05492917,-0.03162163,0.02528289,0.07058034,-0.14646596,-0.03222998,0.11820346,-0.31158936,0.16500238,0.14829391,0.02205571,0.2105269,0.0551422,0.03225167,0.05123156,-0.06286805,-0.22264063,-0.04964924,0.04766195,-0.00326398,0.13056791,0.06605019,hussam
-0.02332626,0.06820275,0.10722563,-0.03744255,-0.01912479,-0.00271001,-0.02134708,-0.11837021,0.23132592,-0.20434014,0.2233447,0.02179691,-0.1944032,-0.09535399,0.05991104,0.12497901,-0.15807712,-0.11518613,-0.05608818,-0.14748946,0.01302221,0.04240609,0.05879286,0.06813583,-0.15626612,-0.41650817,-0.08245285,-0.13311517,0.06428619,-0.07304072,-0.07213018,0.00377298,-0.15121794,-0.05332544,0.00841366,0.11720391,-0.03850884,-0.0438655,0.19716337,-0.01167227,-0.14978656,0.01730661,0.03095885,0.24578221,0.18998186,0.07198617,0.05404394,-0.06505208,0.20347548,-0.24468043,0.13518819,0.06598485,0.10781352,0.04052246,0.13607229,-0.16928469,-0.0438484,0.11009092,-0.24673979,0.11259646,0.0479234,-0.10271513,-0.00515175,0.02405183,0.22414494,0.13058656,-0.12116277,-0.09510255,0.16531029,-0.19890818,-0.00053616,0.02309765,-0.09900424,-0.17576456,-0.30408642,0.07355981,0.441506,0.18605848,-0.10197508,0.03492403,-0.05640662,-0.02603108,0.09878417,0.1098723,-0.06320268,0.00332022,-0.06587598,0.11923207,0.14776471,0.01968971,-0.06560514,0.23923007,-0.05884165,0.1136817,-0.00430331,0.05001507,-0.18629955,0.02981717,-0.14153709,0.00354328,0.03697176,0.00640256,0.08099373,0.08400476,-0.19086429,0.16315192,-0.05953442,-0.03217161,0.02634771,0.05870795,-0.14531147,-0.04403026,0.12716605,-0.29109076,0.16807958,0.17576663,0.04225911,0.21366805,0.0505747,0.00924398,0.07868214,-0.07987168,-0.20742506,-0.0378704,0.03675592,-0.02188084,0.11636893,0.05881955,hussam
-1.90178305e-02,6.38898760e-02,1.04507886e-01,-3.93258110e-02,-1.61436871e-02,2.02602195e-03,-1.51591264e-02,-1.20365180e-01,2.18716905e-01,-2.00782612e-01,2.24849895e-01,1.43763144e-02,-1.97227389e-01,-9.70164016e-02,6.73468113e-02,1.22236818e-01,-1.54116705e-01,-1.23355605e-01,-6.23358041e-02,-1.50039583e-01,1.98989511e-02,4.14283350e-02,6.97891563e-02,5.74245639e-02,-1.58950672e-01,-4.16824102e-01,-8.24721009e-02,-1.40771642e-01,7.56474882e-02,-7.29050189e-02,-5.58504760e-02,5.26656816e-03,-1.61474913e-01,-4.79925610e-02,9.78267472e-03,1.08709462e-01,-2.43529975e-02,-4.17928733e-02,1.98277861e-01,-1.84924025e-02,-1.51129603e-01,2.45068129e-02,3.94039825e-02,2.35025093e-01,1.80482462e-01,6.81544840e-02,4.74579707e-02,-7.04603270e-02,1.95370287e-01,-2.48766392e-01,1.57387316e-01,5.94226941e-02,1.10282190e-01,4.13740836e-02,1.55743644e-01,-1.55280814e-01,-3.48111168e-02,1.08198397e-01,-2.47234121e-01,1.20018639e-01,6.03488907e-02,-9.17904526e-02,-9.75904986e-04,1.24052027e-02,2.26812989e-01,1.26985192e-01,-1.18866973e-01,-8.80119801e-02,1.58515051e-01,-1.83672100e-01,-6.39581447e-03,2.10197531e-02,-9.34446454e-02,-1.57903418e-01,-3.13195288e-01,7.63870552e-02,4.37218577e-01,1.87886342e-01,-1.16106138e-01,4.36393768e-02,-6.23723678e-02,-1.77383833e-02,1.05288677e-01,9.87988263e-02,-6.12830669e-02,-6.56892732e-03,-6.53606877e-02,1.15569949e-01,1.38832346e-01,1.94327477e-02,-6.96482360e-02,2.41382182e-01,-6.67615086e-02,1.12439364e-01,-7.87526369e-06,5.40407486e-02,-1.93058044e-01,1.25396792e-02,-1.42967716e-01,-2.59359088e-03,3.10392175e-02,1.37060229e-02,7.32794702e-02,8.85828882e-02,-1.85575053e-01,1.53277129e-01,-6.37326241e-02,-3.53962779e-02,3.38894725e-02,6.88788369e-02,-1.37033790e-01,-4.65532430e-02,1.08535193e-01,-2.99151659e-01,1.72634065e-01,1.61069021e-01,2.82251481e-02,2.05258682e-01,5.29427342e-02,1.78725179e-02,7.21991956e-02,-7.49277025e-02,-2.06920341e-01,-4.34033349e-02,4.48945351e-02,-1.30924843e-02,1.07211076e-01,6.53458536e-02,hussam
-2.10771412e-02,7.67117813e-02,9.51861963e-02,-4.47895601e-02,3.33806500e-04,-1.17879808e-02,-3.00016403e-02,-1.49919987e-01,2.27866784e-01,-2.10354388e-01,2.29925826e-01,1.04810698e-02,-1.67019188e-01,-9.65296701e-02,5.40079772e-02,1.20980658e-01,-1.62454873e-01,-1.27316266e-01,-7.33570009e-02,-1.42442852e-01,8.73601623e-03,3.90655436e-02,6.41927868e-02,6.80433735e-02,-1.70298114e-01,-4.01926816e-01,-8.62886459e-02,-1.42404586e-01,6.24019168e-02,-6.96728900e-02,-6.80386350e-02,1.85827026e-03,-1.81417942e-01,-5.54399043e-02,2.83135846e-03,1.23303458e-01,-2.59127114e-02,-3.21064144e-02,1.82323322e-01,-2.19544061e-02,-1.51261941e-01,3.97761986e-02,3.98038328e-02,2.30863035e-01,1.83988452e-01,5.73843196e-02,3.84003408e-02,-6.24599271e-02,1.98033512e-01,-2.25950599e-01,1.28687173e-01,5.60210124e-02,1.11123212e-01,4.01491486e-02,1.38177574e-01,-1.40861496e-01,-2.27055214e-02,1.14228882e-01,-2.47571230e-01,9.79283974e-02,6.20388947e-02,-9.70308036e-02,-1.63214821e-02,3.68781164e-02,2.24553108e-01,1.34070054e-01,-1.09845914e-01,-8.45222771e-02,1.51228815e-01,-1.82441190e-01,-6.97714277e-05,1.59050524e-02,-8.68819207e-02,-1.68328017e-01,-3.01516235e-01,6.56293780e-02,4.33764637e-01,1.81161836e-01,-1.16713405e-01,7.40711614e-02,-5.66713065e-02,-1.62577108e-02,1.01181306e-01,8.59994441e-02,-6.94130808e-02,3.75960022e-02,-7.16168508e-02,1.25525162e-01,1.43773720e-01,3.42844725e-02,-5.60790524e-02,2.40725398e-01,-7.19272047e-02,1.04200751e-01,1.75630804e-02,3.70580032e-02,-1.87710181e-01,2.42667878e-03,-1.53768063e-01,-1.11696953e-02,3.88109535e-02,3.00775021e-02,5.77655099e-02,7.04843178e-02,-1.85147524e-01,1.67035267e-01,-5.47549725e-02,-3.15056667e-02,2.42615417e-02,6.17039762e-02,-1.20122597e-01,-4.24495116e-02,1.12172045e-01,-2.88868666e-01,1.59333572e-01,1.46698967e-01,2.53273845e-02,2.08745897e-01,5.89483045e-02,-1.60305388e-03,6.10243678e-02,-6.23467937e-02,-2.12323323e-01,-4.94541787e-02,5.91553189e-02,-2.58155018e-02,1.39652118e-01,5.50074279e-02,hussam
-0.03333022,0.07165135,0.09419753,-0.04596023,0.01079937,-0.01845286,-0.02727598,-0.13630928,0.2130471,-0.21028444,0.22651727,0.00317949,-0.18318215,-0.10433313,0.05950311,0.12613355,-0.1592938,-0.11461859,-0.07511532,-0.13758287,0.01244152,0.03960993,0.0690747,0.06921013,-0.16006358,-0.41362384,-0.09706078,-0.12883127,0.05117298,-0.0704384,-0.06601491,0.00256756,-0.17504828,-0.05686841,-0.0012584,0.11671886,-0.01958751,-0.02719077,0.17812602,-0.01423406,-0.14939547,0.03169676,0.04712866,0.23667926,0.19088627,0.06605065,0.03291252,-0.05460225,0.19027089,-0.23548621,0.11887848,0.04935523,0.10377623,0.04384787,0.13991755,-0.14209643,-0.02796588,0.11670926,-0.24515603,0.10150637,0.04082271,-0.10102004,-0.0126154,0.0381236,0.22436842,0.13106938,-0.12025807,-0.08554171,0.15810487,-0.18405184,0.01306886,0.02269376,-0.08621492,-0.17445619,-0.30228937,0.0695094,0.42067418,0.18088852,-0.11176563,0.06647864,-0.06047471,-0.0211361,0.10200994,0.09370679,-0.0584466,0.02892171,-0.06818426,0.12407517,0.13661653,0.03107359,-0.05741423,0.25468832,-0.07176408,0.11599922,0.01408077,0.04750235,-0.18739451,0.00675135,-0.15414104,-0.00344401,0.04300299,0.01843913,0.06324012,0.07009047,-0.17349215,0.16126676,-0.05011534,-0.02286609,0.02643905,0.06724545,-0.12352835,-0.04570984,0.10414039,-0.29520231,0.15933578,0.16095047,0.01524615,0.2048306,0.0581089,0.00375704,0.06808102,-0.06788347,-0.20534858,-0.04187927,0.05704053,-0.02186012,0.12727782,0.05202322,hussam
-0.02713554,0.06113717,0.09362333,-0.05853909,0.01125559,-0.01558168,-0.01703546,-0.13760678,0.22128184,-0.20871219,0.24097081,-0.00097196,-0.18319236,-0.10854141,0.06315291,0.12664053,-0.16153459,-0.12589031,-0.05656481,-0.12220401,0.02577287,0.02683658,0.06542214,0.07003142,-0.15195331,-0.4131991,-0.10973958,-0.11713921,0.05811265,-0.06574789,-0.06842309,0.0123277,-0.19006509,-0.05713854,0.00644181,0.12762201,-0.01529902,-0.03806924,0.17086312,-0.02833011,-0.14876269,0.03505782,0.05143026,0.22504707,0.18020658,0.06262195,0.03006804,-0.05392937,0.17141511,-0.2304218,0.13823433,0.04795652,0.13110179,0.03790609,0.13605486,-0.14364904,-0.01570795,0.1158719,-0.25197265,0.09858136,0.05438587,-0.09783667,-0.0048184,0.04150685,0.21372417,0.13694777,-0.11288618,-0.09850482,0.15495235,-0.17792545,0.01150941,0.02149148,-0.09399227,-0.17689243,-0.30186361,0.06816076,0.4202947,0.18266967,-0.11701917,0.07564333,-0.05338763,-0.01294191,0.10126079,0.08212283,-0.06375016,0.02986555,-0.08718893,0.13307908,0.13598037,0.03128687,-0.06284658,0.25037467,-0.07581369,0.11196232,0.01419854,0.04417203,-0.16092558,0.0173075,-0.15596275,0.00209749,0.03558359,0.02228859,0.05013033,0.0801257,-0.18269822,0.14860225,-0.05318461,-0.0289623,0.01967698,0.06182421,-0.12666304,-0.04037077,0.091212,-0.30792007,0.15587586,0.15848805,0.01860598,0.20135093,0.05213458,0.00348943,0.08171847,-0.08798097,-0.2152403,-0.03924987,0.05980086,-0.02033086,0.13277014,0.06115558,hussam
-0.02406904,0.07155945,0.10022391,-0.05213672,0.01203846,-0.01975791,-0.01760378,-0.13261104,0.22139063,-0.21770313,0.23436233,0.00501235,-0.18517281,-0.10582376,0.06978033,0.12695716,-0.15388708,-0.11997915,-0.06026624,-0.12174323,0.02926965,0.0437514,0.06135061,0.07278711,-0.15717301,-0.39528376,-0.10929187,-0.11314448,0.05131067,-0.06408242,-0.0686426,0.00786662,-0.18239371,-0.06231565,0.00346641,0.12715963,-0.02304566,-0.03206135,0.16729362,-0.02161328,-0.15188342,0.0296107,0.05738374,0.22877082,0.1888238,0.06367962,0.02730593,-0.05399108,0.17850751,-0.24071372,0.1482801,0.0484718,0.12784849,0.05704706,0.14434899,-0.14053774,-0.01310748,0.11669103,-0.2458093,0.10419705,0.05951152,-0.09838692,0.00451567,0.0568635,0.21416569,0.13081689,-0.10921051,-0.09466423,0.15953857,-0.18249884,-0.00497774,0.02709536,-0.08901949,-0.1702441,-0.30447865,0.07081264,0.41803828,0.18620095,-0.11152636,0.07984821,-0.05652497,-0.01761901,0.10406929,0.08292793,-0.05106789,0.01969673,-0.08384598,0.13438772,0.14333041,0.02709699,-0.06084601,0.26085156,-0.06486118,0.1055283,0.02002712,0.0502972,-0.16189113,0.01539022,-0.15677933,-0.00289653,0.04717839,0.02086547,0.05065658,0.07916054,-0.18415368,0.16392548,-0.04655905,-0.02133721,0.02641167,0.06429313,-0.13560402,-0.03628482,0.09345029,-0.29717925,0.16640742,0.14283118,0.01057475,0.19665265,0.05390686,0.01326158,0.08455291,-0.09730516,-0.20402211,-0.04891263,0.06287474,-0.01481693,0.13475612,0.06926773,hussam
-2.54373308e-02,7.38413483e-02,1.03752419e-01,-4.48484421e-02,-1.01984374e-03,-1.78976059e-02,-7.42726400e-03,-1.30873710e-01,2.12135866e-01,-2.00156122e-01,2.21878871e-01,1.22578610e-02,-1.94984257e-01,-1.07540220e-01,9.00928155e-02,1.17010899e-01,-1.37000293e-01,-1.26533300e-01,-7.12756217e-02,-1.23141587e-01,2.74317749e-02,3.52140553e-02,6.30900040e-02,6.81861937e-02,-1.41542628e-01,-3.97491246e-01,-1.00514069e-01,-1.00546576e-01,5.37942946e-02,-4.27008234e-02,-6.35746419e-02,1.18801333e-02,-1.80420876e-01,-6.67200387e-02,6.00448810e-03,1.35795951e-01,-2.38394327e-02,-3.81091200e-02,1.66532159e-01,-3.77161801e-02,-1.56229436e-01,4.35712636e-02,5.73668182e-02,2.18892112e-01,1.84194237e-01,6.02783784e-02,4.00125310e-02,-6.55812472e-02,1.71129614e-01,-2.49151900e-01,1.69330627e-01,5.59498295e-02,1.26739606e-01,5.21415919e-02,1.57903537e-01,-1.56529352e-01,-8.55829194e-03,1.26496822e-01,-2.55589962e-01,1.06260099e-01,5.89836091e-02,-7.95174539e-02,6.25246204e-03,3.65674831e-02,2.15463281e-01,1.43895924e-01,-1.08040549e-01,-9.69261974e-02,1.53054088e-01,-1.83588922e-01,-3.91114270e-03,3.98583114e-02,-9.23365057e-02,-1.73663780e-01,-3.13745946e-01,8.51148963e-02,4.20040995e-01,1.93860620e-01,-1.18587635e-01,6.83387369e-02,-5.74315153e-02,-1.25000095e-02,1.08549222e-01,7.75169507e-02,-6.12275824e-02,9.24413092e-03,-8.65755007e-02,1.31259218e-01,1.41026214e-01,4.01588678e-02,-6.88080937e-02,2.74256051e-01,-4.11456935e-02,9.74234119e-02,1.70241222e-02,5.79401366e-02,-1.42325982e-01,9.09160729e-03,-1.66848853e-01,-2.52692960e-04,4.70956564e-02,6.81317411e-03,4.96655442e-02,7.78128505e-02,-1.98239073e-01,1.49152532e-01,-5.04096858e-02,-1.51710808e-02,2.49319933e-02,4.98165116e-02,-1.32079065e-01,-2.73057129e-02,9.71909389e-02,-3.14684629e-01,1.64457887e-01,1.47488371e-01,1.59178246e-02,1.95452303e-01,4.81166840e-02,1.18125249e-02,9.01755691e-02,-1.15561046e-01,-2.02544630e-01,-3.53164263e-02,6.49611577e-02,-1.56694464e-02,1.20989092e-01,9.18845683e-02,hussam
-0.04543282,0.07919311,0.09733167,-0.03779827,-0.00667975,-0.03055781,-0.00195797,-0.13695106,0.19078812,-0.18631361,0.23036779,-0.00274837,-0.19724333,-0.11082339,0.08307918,0.10671087,-0.13998133,-0.1126717,-0.05126707,-0.11255348,0.04260778,0.04768867,0.05194968,0.06750031,-0.13532425,-0.40972555,-0.10679717,-0.08837279,0.0483567,-0.03988815,-0.05843066,0.01264205,-0.17597525,-0.07448518,0.02186991,0.14487576,-0.02186396,-0.03695437,0.16192982,-0.04002066,-0.14625007,0.03793385,0.09120281,0.226468,0.18420711,0.06817842,0.03762406,-0.0632567,0.15341552,-0.24344869,0.15240376,0.05414466,0.13713941,0.06715414,0.13833526,-0.16004327,-0.01377289,0.13098992,-0.26722667,0.09939329,0.05472275,-0.08366938,0.00830067,0.05308156,0.22051688,0.13720798,-0.11660077,-0.09726548,0.15054561,-0.20043124,-0.01943314,0.03031779,-0.08209512,-0.18588185,-0.30663431,0.09440218,0.41649705,0.20143309,-0.1139698,0.07138511,-0.05853639,-0.02257223,0.10324499,0.08268967,-0.05034605,0.00503954,-0.08347902,0.12821414,0.14269695,0.0448782,-0.06133036,0.27920124,-0.03182987,0.10274982,0.01896891,0.06300159,-0.14024881,0.02005536,-0.16072647,-0.00165308,0.04028001,-0.00167183,0.06282631,0.08841223,-0.21656547,0.16208871,-0.04593559,-0.02446171,0.02595111,0.03875016,-0.11265939,-0.01790737,0.08619352,-0.3327418,0.17006674,0.15741958,0.02035644,0.21981744,0.04534194,0.00546791,0.1129909,-0.12276562,-0.19800477,-0.0423983,0.0539223,-0.01925627,0.11852055,0.08828544,hussam
-0.0688687,0.07114445,0.07684652,-0.01643849,-0.0116535,-0.02891244,-0.02630074,-0.14402892,0.19007659,-0.16829865,0.2242509,0.03929339,-0.17315635,-0.09661868,0.0725387,0.09060808,-0.12732419,-0.09555298,-0.06567382,-0.11079583,0.05067957,0.06019954,0.0537826,0.06738076,-0.16215312,-0.42434886,-0.10777509,-0.094847,0.0269091,-0.03407428,-0.0333792,0.04054109,-0.15086237,-0.05454855,0.01439392,0.11462982,-0.02963882,-0.03587819,0.18879651,-0.01265818,-0.14268132,0.02994816,0.08491737,0.25980949,0.18989944,0.05302588,0.07757419,-0.06043731,0.15700367,-0.25721276,0.12106169,0.06779156,0.12315695,0.06646453,0.11588932,-0.14986353,-0.01839553,0.12447561,-0.27571449,0.10379711,0.05613311,-0.10812707,-0.02249398,0.02065823,0.22140782,0.15251584,-0.13310274,-0.07541487,0.13055971,-0.20819993,-0.01873636,0.01824798,-0.10473721,-0.21891816,-0.32732606,0.08663335,0.42063805,0.21085194,-0.09678749,0.05503527,-0.07092356,-0.01919995,0.0865745,0.08582454,-0.05545439,-0.02405467,-0.05362975,0.13516019,0.16645861,0.05483506,-0.05059103,0.27293885,-0.00543632,0.08134107,-0.00800275,0.07420909,-0.13745093,0.00510742,-0.12892297,0.04461518,-0.00834881,-0.00519828,0.09059089,0.07684477,-0.2267805,0.19205751,-0.0360496,-0.03125115,0.03635938,0.02338914,-0.12145325,-0.0299231,0.09079773,-0.31684187,0.14436468,0.16991378,0.0533995,0.24813376,0.02870487,0.02060719,0.06815142,-0.08732573,-0.20428579,-0.02805771,0.0467273,-0.02123905,0.09115682,0.0752944,hussam
-0.05247124,0.07845762,0.10202875,0.00351455,-0.02149841,-0.03236068,-0.0393859,-0.12434059,0.18167919,-0.18440455,0.21346816,0.00826199,-0.17421642,-0.05852133,0.07496066,0.10296609,-0.13219835,-0.06465233,-0.08191347,-0.1222112,0.05581566,0.07028627,0.04108346,0.0537824,-0.1536295,-0.40302971,-0.08677909,-0.08516656,0.03082184,-0.03105624,-0.04152687,0.01946779,-0.14798945,-0.05804738,0.01739793,0.1150037,-0.03250155,-0.04300472,0.17518851,-0.01956202,-0.14438385,0.05363531,0.07100015,0.23791218,0.16894399,0.0686716,0.05541166,-0.07172836,0.18330219,-0.26750749,0.1178495,0.05594231,0.11545385,0.07604133,0.11807664,-0.17009333,-0.01118883,0.12221418,-0.2824119,0.10382527,0.06310763,-0.09339238,-0.01414207,0.01316043,0.22050413,0.16365735,-0.12694532,-0.0901133,0.12054553,-0.20144619,-0.0068262,0.02935107,-0.09039477,-0.21349451,-0.3120707,0.09268349,0.4226267,0.20276964,-0.10430838,0.03604405,-0.04929961,-0.02263872,0.09605944,0.09679333,-0.04394603,-0.01711799,-0.03141084,0.13395384,0.16063035,0.03343742,-0.05855313,0.28435746,-0.00185768,0.09067566,-0.01901761,0.04561561,-0.14920343,0.00741206,-0.13217133,0.0393988,0.00807388,-0.00077656,0.08410972,0.06414978,-0.21844611,0.20072594,-0.04859497,-0.02818553,0.03561495,0.03108732,-0.13291772,-0.01178831,0.10826945,-0.31301418,0.16224176,0.16297972,0.06307612,0.238755,0.03230725,0.01577519,0.09041808,-0.06647395,-0.20923142,-0.03411575,0.05364661,-0.03226634,0.08530445,0.0727974,hussam
-5.90214729e-02,7.54678547e-02,1.03727870e-01,1.52741447e-02,-1.22800870e-02,-2.70275809e-02,-6.01890981e-02,-1.09823748e-01,1.63587958e-01,-1.75576478e-01,2.31655553e-01,-1.84683409e-03,-1.76225483e-01,-7.35911578e-02,6.85940757e-02,9.47694629e-02,-1.35288447e-01,-6.98291436e-02,-6.09840788e-02,-9.57556069e-02,5.04493266e-02,3.55219990e-02,5.25052920e-02,4.88191880e-02,-1.70972213e-01,-4.03394252e-01,-1.08320691e-01,-9.16131884e-02,3.32676731e-02,-4.81011868e-02,-6.29582852e-02,-7.66472949e-04,-1.46130905e-01,-4.20050025e-02,1.48575380e-03,9.09287259e-02,-1.05210263e-02,-2.86127981e-02,1.64546460e-01,-3.71665023e-02,-1.45546213e-01,1.74814183e-02,7.70954862e-02,2.24290341e-01,1.69780031e-01,6.87621683e-02,6.47374541e-02,-6.50991797e-02,1.37119159e-01,-2.62684286e-01,1.56939134e-01,5.28439656e-02,1.19243421e-01,7.46784955e-02,1.16265863e-01,-1.70053288e-01,-3.66181992e-02,1.44127861e-01,-2.38423795e-01,1.15358405e-01,5.12161516e-02,-5.79832941e-02,-2.93144975e-02,1.54799912e-02,2.33450428e-01,1.70280606e-01,-1.37933105e-01,-9.55238938e-02,1.29843548e-01,-1.83928743e-01,8.97296704e-05,3.69163826e-02,-8.61378014e-02,-2.20124155e-01,-3.17791700e-01,9.53955948e-02,4.36862528e-01,1.93117946e-01,-1.14200354e-01,4.58212942e-02,-6.87287524e-02,-4.07592319e-02,7.52841607e-02,9.04558972e-02,-5.93018159e-02,-1.37602910e-04,-3.73191833e-02,1.40925854e-01,1.49346575e-01,3.76132354e-02,-4.51263003e-02,2.52968043e-01,-1.45305172e-02,8.39297399e-02,-1.02519263e-02,5.89634031e-02,-1.28273949e-01,3.17518832e-03,-1.24135911e-01,3.25501673e-02,1.25010069e-02,-1.13568688e-02,5.66385984e-02,6.77770898e-02,-2.18425244e-01,1.92557812e-01,-2.13900749e-02,-4.04159352e-02,4.54215854e-02,4.49672602e-02,-1.17294021e-01,-1.91803649e-02,1.07470252e-01,-3.33838433e-01,1.41606107e-01,1.54723644e-01,7.62872919e-02,2.43742347e-01,2.90641449e-02,3.95139083e-02,9.50951353e-02,-7.12915957e-02,-2.03096226e-01,-1.83020458e-02,4.29827832e-02,-4.55845892e-02,7.84409866e-02,8.11378732e-02,hussam
-0.04553468,0.06551056,0.09291314,-0.01691155,0.01038078,-0.04704958,-0.00759287,-0.13720329,0.21495217,-0.17620528,0.23125164,0.01403787,-0.19522212,-0.12161796,0.05920837,0.10806135,-0.12110684,-0.10479978,-0.05516987,-0.11986951,0.05140044,0.04784495,0.07310389,0.04369308,-0.16831023,-0.39328128,-0.1141446,-0.10176001,0.02068116,-0.04988906,-0.06556256,0.0461111,-0.1476928,-0.07136203,0.01710265,0.12965547,-0.02248553,-0.03954002,0.18409762,-0.03538338,-0.14473265,0.01335887,0.10011986,0.24490735,0.18868813,0.04655709,0.05313127,-0.06781258,0.16148445,-0.22916901,0.15213531,0.05093129,0.12931542,0.07719939,0.13898511,-0.14370437,-0.01773343,0.13792208,-0.26246583,0.10460337,0.06789499,-0.10751528,-0.02323068,0.03095654,0.20819099,0.13136743,-0.12552428,-0.07284801,0.1486719,-0.19963875,-0.01267572,0.03034175,-0.10599308,-0.20903343,-0.32966354,0.083002,0.41501248,0.20547941,-0.08976999,0.07205053,-0.04164562,-0.02501335,0.09499279,0.09976212,-0.05642854,0.02173181,-0.06842792,0.13604781,0.14977257,0.04166311,-0.06853599,0.26525319,-0.02650686,0.09306739,0.00343388,0.05830352,-0.12213837,0.00647898,-0.15663838,0.02713914,0.0205157,-0.02030383,0.06303691,0.06612291,-0.19538654,0.14750937,-0.02317556,-0.02248394,0.01795396,0.02240845,-0.11647768,-0.02738368,0.08564875,-0.31885165,0.14072649,0.15098688,0.05228527,0.23299527,0.03433311,0.02491218,0.09296747,-0.10994937,-0.18882084,-0.02373507,0.05606984,-0.00224996,0.12937996,0.09146736,hussam
-5.92950024e-02,4.48922105e-02,9.95792076e-02,-3.47266644e-02,1.65743884e-02,-4.14584354e-02,-3.82471271e-03,-1.10908359e-01,2.38470078e-01,-1.58851653e-01,2.14277714e-01,2.57515591e-02,-1.87829003e-01,-1.29578128e-01,6.78248033e-02,1.19378202e-01,-1.49773121e-01,-1.14241600e-01,-6.32667392e-02,-1.42028287e-01,3.29775810e-02,3.10028531e-02,8.06179792e-02,3.03658415e-02,-2.07381785e-01,-3.97754908e-01,-1.04439177e-01,-1.24658406e-01,4.30341512e-02,-4.61963825e-02,-6.63882941e-02,2.70126704e-02,-1.62323833e-01,-9.36488584e-02,2.60584969e-02,1.59746721e-01,-5.70381731e-02,-4.94496636e-02,1.76395968e-01,-2.91926935e-02,-1.39328331e-01,1.26361288e-03,8.31051767e-02,2.19837725e-01,1.97696656e-01,8.39854255e-02,6.34817630e-02,-6.57103360e-02,1.53907567e-01,-2.37423629e-01,1.56832203e-01,5.93992062e-02,1.32268906e-01,8.48253518e-02,1.60041556e-01,-1.46477968e-01,1.66183338e-04,1.31251127e-01,-2.61482865e-01,8.37583840e-02,4.37528715e-02,-8.71300101e-02,-9.47716925e-03,3.58904116e-02,2.11190104e-01,1.28527686e-01,-1.10568374e-01,-6.24056458e-02,1.74658030e-01,-1.94201186e-01,-1.39084347e-02,3.14658917e-02,-8.93224105e-02,-2.01926097e-01,-3.33632767e-01,5.21232598e-02,4.22557026e-01,2.09433034e-01,-8.17608386e-02,7.09386095e-02,-5.15882112e-02,-2.81432159e-02,7.85691664e-02,9.06369835e-02,-8.16939771e-02,3.59062850e-02,-5.47958724e-02,1.07633576e-01,1.41024590e-01,4.33020592e-02,-7.04197735e-02,2.24413753e-01,-2.41234954e-02,9.50487182e-02,1.47881936e-02,2.91797128e-02,-1.33989766e-01,8.20858311e-03,-1.34739861e-01,-1.38915516e-02,4.23632711e-02,-1.24738850e-02,7.15993494e-02,6.87414929e-02,-2.00673208e-01,1.58904016e-01,-2.49486696e-02,-3.36945243e-02,1.94494389e-02,4.43629995e-02,-1.09305792e-01,-3.23749632e-02,1.02011874e-01,-3.26199532e-01,1.47948176e-01,1.92629918e-01,1.57557502e-02,2.31686145e-01,4.05116975e-02,2.49497388e-02,7.04371557e-02,-7.82760307e-02,-1.91475138e-01,-3.31817381e-02,3.37205678e-02,-1.19582564e-02,1.45620286e-01,9.92638022e-02,hussam
